2023-11-06 15:54:21,401 INFO  util.LogUtils (Slf4jUtils.java:setLogLevel(38)) - Successfully set org.apache.ratis.conf.ConfUtils log level to WARN
2023-11-06 15:54:44,424 INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:<init>(184)) - new s0@group-53F0C1430D88-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s0/644ea388-485c-4e91-9d6d-53f0c1430d88
2023-11-06 15:54:44,424 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.queue.byte-limit = 64MB (=67108864) (default)
2023-11-06 15:54:44,424 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.queue.element-limit = 4096 (default)
2023-11-06 15:54:44,424 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.size.max = 32MB (=33554432) (default)
2023-11-06 15:54:44,424 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.preallocated.size = 4MB (=4194304) (default)
2023-11-06 15:54:44,424 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.force.sync.num = 128 (default)
2023-11-06 15:54:44,424 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync = true (default)
2023-11-06 15:54:44,424 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2023-11-06 15:54:44,425 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2023-11-06 15:54:44,425 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.write.buffer.size = 64KB (=65536) (default)
2023-11-06 15:54:44,425 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.appender.buffer.byte-limit = 4MB (=4194304) (default)
2023-11-06 15:54:44,426 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.unsafe-flush.enabled = false (default)
2023-11-06 15:54:44,426 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.async-flush.enabled = false (default)
2023-11-06 15:54:44,426 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.caching.enabled = false (default)
2023-11-06 15:54:44,426 INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:lambda$new$0(135)) - s0@group-53F0C1430D88-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
2023-11-06 15:54:44,426 INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:lambda$new$0(135)) - s0@group-53F0C1430D88-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
2023-11-06 15:54:44,427 INFO  server.RaftServer$Division (RaftServerImpl.java:start(390)) - s0@group-53F0C1430D88: start as a follower, conf=-1: peers:[s0|localhost:44013, s1|localhost:45265, s2|localhost:45699]|listeners:[], old=null
2023-11-06 15:54:44,427 INFO  server.RaftServer$Division (RaftServerImpl.java:setRole(377)) - s0@group-53F0C1430D88: changes role from      null to FOLLOWER at term 0 for startAsFollower
2023-11-06 15:54:44,427 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(138)) - s0: start s0@group-53F0C1430D88-FollowerState
2023-11-06 15:54:44,428 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.rpc.request.timeout = 3000ms (default)
2023-11-06 15:54:44,432 INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-53F0C1430D88,id=s0
2023-11-06 15:54:44,432 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2023-11-06 15:54:44,433 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.trigger-when-stop.enabled = true (default)
2023-11-06 15:54:44,433 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.threadpool.server.cached = true (default)
2023-11-06 15:54:44,433 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.auto.trigger.enabled = false (default)
2023-11-06 15:54:44,433 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.threadpool.server.size = 0 (default)
2023-11-06 15:54:44,433 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.retention.file.num = -1 (default)
2023-11-06 15:54:44,433 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.threadpool.client.cached = true (default)
2023-11-06 15:54:44,433 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.purge.upto.snapshot.index = false (default)
2023-11-06 15:54:44,433 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.threadpool.client.size = 0 (default)
2023-11-06 15:54:44,433 INFO  server.RaftServer (RaftServerProxy.java:startImpl(406)) - s0: start RPC server
2023-11-06 15:54:44,431 INFO  server.RaftServerConfigKeys (ConfUtils.java:logFallback(53)) - raft.server.rpc.first-election.timeout.min = 150ms (fallback to raft.server.rpc.timeout.min)
2023-11-06 15:54:44,437 INFO  server.RaftServerConfigKeys (ConfUtils.java:logFallback(53)) - raft.server.rpc.first-election.timeout.max = 300ms (fallback to raft.server.rpc.timeout.max)
2023-11-06 15:54:44,441 INFO  server.GrpcService (GrpcService.java:startImpl(302)) - s0: GrpcService started, listening on 45867
2023-11-06 15:54:44,442 INFO  server.GrpcService (GrpcService.java:startImpl(302)) - s0: GrpcService started, listening on 44013
2023-11-06 15:54:44,447 INFO  server.GrpcService (GrpcService.java:startImpl(302)) - s0: GrpcService started, listening on 33195
2023-11-06 15:54:44,447 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.storage.free-space.min = 0MB (=0) (default)
2023-11-06 15:54:44,447 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.corruption.policy = EXCEPTION (default)
2023-11-06 15:54:44,447 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.storage.dir = [/home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1] (custom)
2023-11-06 15:54:44,447 INFO  storage.RaftStorageDirectory (RaftStorageDirectoryImpl.java:analyzeStorage(138)) - The storage directory /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88 does not exist. Creating ...
2023-11-06 15:54:44,448 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Files.createDirectories /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88
2023-11-06 15:54:44,448 INFO  util.JvmPauseMonitor (JvmPauseMonitor.java:run(146)) - JvmPauseMonitor-s0: Started
2023-11-06 15:54:44,449 INFO  storage.RaftStorageDirectory (RaftStorageDirectoryImpl.java:tryLock(232)) - Lock on /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88/in_use.lock acquired by nodename 25696@fv-az119-74
2023-11-06 15:54:44,449 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Files.createDirectories /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88/current
2023-11-06 15:54:44,449 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Files.createDirectories /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88/sm
2023-11-06 15:54:44,449 TRACE util.FileUtils (LogUtils.java:supplyAndLog(69)) - Successfully supplied FileChannel.open /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88/current/raft-meta.tmp with options [CREATE, WRITE]: sun.nio.ch.FileChannelImpl@2f1becb2
2023-11-06 15:54:44,451 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Atomic Files.move /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88/current/raft-meta.tmp to /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88/current/raft-meta with options [REPLACE_EXISTING]
2023-11-06 15:54:44,451 INFO  storage.RaftStorage (RaftStorageImpl.java:format(97)) - Storage directory /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88 has been successfully formatted.
2023-11-06 15:54:44,451 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Files.createDirectories /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/TestFileStoreStreamingWithGrpcCluster/filestore/s1
2023-11-06 15:54:44,451 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.use.memory = false (default)
2023-11-06 15:54:44,451 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.purge.gap = 1024 (default)
2023-11-06 15:54:44,451 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.appender.buffer.byte-limit = 4MB (=4194304) (default)
2023-11-06 15:54:44,451 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.read.timeout = 1000ms (default)
2023-11-06 15:54:44,451 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.purge.preservation.log.num = 0 (default)
2023-11-06 15:54:44,452 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.size.max = 32MB (=33554432) (default)
2023-11-06 15:54:44,452 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.cache.num.max = 6 (default)
2023-11-06 15:54:44,452 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
2023-11-06 15:54:44,452 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.appender.buffer.byte-limit = 4MB (=4194304) (default)
2023-11-06 15:54:44,453 INFO  util.AwaitToRun (AwaitToRun.java:start(81)) - Thread[s1@group-53F0C1430D88-cacheEviction-AwaitToRun,5,main] started
2023-11-06 15:54:44,453 INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:<init>(184)) - new s1@group-53F0C1430D88-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s1/644ea388-485c-4e91-9d6d-53f0c1430d88
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.queue.byte-limit = 64MB (=67108864) (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.queue.element-limit = 4096 (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.segment.size.max = 32MB (=33554432) (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.preallocated.size = 4MB (=4194304) (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.force.sync.num = 128 (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync = true (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.write.buffer.size = 64KB (=65536) (default)
2023-11-06 15:54:44,453 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.appender.buffer.byte-limit = 4MB (=4194304) (default)
2023-11-06 15:54:44,454 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.unsafe-flush.enabled = false (default)
2023-11-06 15:54:44,454 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.async-flush.enabled = false (default)
2023-11-06 15:54:44,454 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.statemachine.data.caching.enabled = false (default)
2023-11-06 15:54:44,454 INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:lambda$new$0(135)) - s1@group-53F0C1430D88-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
2023-11-06 15:54:44,455 INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:lambda$new$0(135)) - s1@group-53F0C1430D88-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
2023-11-06 15:54:44,455 INFO  server.RaftServer$Division (RaftServerImpl.java:start(390)) - s1@group-53F0C1430D88: start as a follower, conf=-1: peers:[s0|localhost:44013, s1|localhost:45265, s2|localhost:45699]|listeners:[], old=null
2023-11-06 15:54:44,455 INFO  server.RaftServer$Division (RaftServerImpl.java:setRole(377)) - s1@group-53F0C1430D88: changes role from      null to FOLLOWER at term 0 for startAsFollower
2023-11-06 15:54:44,455 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(138)) - s1: start s1@group-53F0C1430D88-FollowerState
2023-11-06 15:54:44,455 INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-53F0C1430D88,id=s1
2023-11-06 15:54:44,455 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.trigger-when-stop.enabled = true (default)
2023-11-06 15:54:44,455 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.auto.trigger.enabled = false (default)
2023-11-06 15:54:44,456 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.snapshot.retention.file.num = -1 (default)
2023-11-06 15:54:44,456 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.purge.upto.snapshot.index = false (default)
2023-11-06 15:54:44,456 INFO  server.RaftServerConfigKeys (ConfUtils.java:logFallback(53)) - raft.server.rpc.first-election.timeout.min = 150ms (fallback to raft.server.rpc.timeout.min)
2023-11-06 15:54:44,461 INFO  server.RaftServer (RaftServerProxy.java:startImpl(406)) - s1: start RPC server
2023-11-06 15:54:44,461 INFO  server.RaftServerConfigKeys (ConfUtils.java:logFallback(53)) - raft.server.rpc.first-election.timeout.max = 300ms (fallback to raft.server.rpc.timeout.max)
2023-11-06 15:54:44,463 INFO  server.GrpcService (GrpcService.java:startImpl(302)) - s1: GrpcService started, listening on 37391
2023-11-06 15:54:44,464 INFO  server.GrpcService (GrpcService.java:startImpl(302)) - s1: GrpcService started, listening on 45265
2023-11-06 15:54:44,466 INFO  server.GrpcService (GrpcService.java:startImpl(302)) - s1: GrpcService started, listening on 38233
2023-11-06 15:54:44,473 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.storage.free-space.min = 0MB (=0) (default)
2023-11-06 15:54:44,473 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.log.corruption.policy = EXCEPTION (default)
2023-11-06 15:54:44,474 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(46)) - raft.server.storage.dir = [/home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2] (custom)
2023-11-06 15:54:44,474 INFO  storage.RaftStorageDirectory (RaftStorageDirectoryImpl.java:analyzeStorage(138)) - The storage directory /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88 does not exist. Creating ...
2023-11-06 15:54:44,474 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Files.createDirectories /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88
2023-11-06 15:54:44,475 INFO  util.JvmPauseMonitor (JvmPauseMonitor.java:run(146)) - JvmPauseMonitor-s1: Started
2023-11-06 15:54:44,475 INFO  storage.RaftStorageDirectory (RaftStorageDirectoryImpl.java:tryLock(232)) - Lock on /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88/in_use.lock acquired by nodename 25696@fv-az119-74
2023-11-06 15:54:44,476 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Files.createDirectories /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88/current
2023-11-06 15:54:44,476 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Files.createDirectories /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88/sm
2023-11-06 15:54:44,476 TRACE util.FileUtils (LogUtils.java:supplyAndLog(69)) - Successfully supplied FileChannel.open /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88/current/raft-meta.tmp with options [CREATE, WRITE]: sun.nio.ch.FileChannelImpl@44069904
2023-11-06 15:54:44,478 TRACE util.FileUtils (LogUtils.java:runAndLog(49)) - Successfully ran Atomic Files.move /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88/current/raft-meta.tmp to /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88/current/raft-meta with options [REPLACE_EXISTING]
2023-11-06 15:54:44,479 INFO  storage.RaftStorage (RaftStorageImpl.java:format(97)) - Storage directory /home/runner/work/ratis/ratis/ratis-examples/target/test/data/8ed5a2e1/MiniRaftClusterWithRpcTypeGrpcAndDataStreamTypeNetty7f30e5a1/s2/644ea388-485c-4e91-9d6d-53f0c1430d88 has been successfully formatted.
